320.0	0.0
320.01	0.0
320.02	0.0
320.03	0.0
320.04	0.0
320.05	0.0
320.06	0.0
320.07	0.0
320.08	0.0
320.09	0.0
320.1	0.0
320.11	0.0
320.12	0.0
320.13	0.0
320.14	0.0
320.15	0.0
320.16	0.0
320.17	0.0
320.18	0.0
320.19	0.0
320.2	0.0
320.21	0.0
320.22	0.0
320.23	0.0
320.24	0.0
320.25	0.0
320.26	0.0
320.27	0.0
320.28	0.0
320.29	0.0
320.3	0.0
320.31	0.0
320.32	0.0
320.33	0.0
320.34	0.0
320.35	0.0
320.36	0.0
320.37	0.0
320.38	0.0
320.39	0.0
320.4	0.0
320.41	0.0
320.42	0.0
320.43	0.0
320.44	0.0
320.45	0.0
320.46	0.0
320.47	0.0
320.48	0.0
320.49	0.0
320.5	0.0
320.51	0.0
320.52	0.0
320.53	0.0
320.54	0.0
320.55	0.0
320.56	0.0
320.57	0.0
320.58	0.0
320.59	0.0
320.6	0.0
320.61	0.0
320.62	0.0
320.63	0.0
320.64	0.0
320.65	0.0
320.66	0.0
320.67	0.0
320.68	0.0
320.69	0.0
320.7	0.0
320.71	0.0
320.72	0.0
320.73	0.0
320.74	0.0
320.75	0.0
320.76	0.0
320.77	0.0
320.78	0.0
320.79	0.0
320.8	0.0
320.81	0.0
320.82	0.0
320.83	0.0
320.84	0.0
320.85	0.0
320.86	0.0
320.87	0.0
320.88	0.0
320.89	0.0
320.9	0.0
320.91	0.0
320.92	0.0
320.93	0.0
320.94	0.0
320.95	0.0
320.96	0.0
320.97	0.0
320.98	0.0
320.99	0.0
321.0	0.0
321.01	0.0
321.02	0.0
321.03	0.0
321.04	0.0
321.05	0.0
321.06	0.0
321.07	0.0
321.08	0.0
321.09	0.0
321.1	0.0
321.11	0.0
321.12	0.0
321.13	0.0
321.14	0.0
321.15	0.0
321.16	0.0
321.17	0.0
321.18	0.0
321.19	0.0
321.2	0.0
321.21	0.0
321.22	0.0
321.23	0.0
321.24	0.0
321.25	0.0
321.26	0.0
321.27	0.0
321.28	0.0
321.29	0.0
321.3	0.0
321.31	0.0
321.32	0.0
321.33	0.0
321.34	0.0
321.35	0.0
321.36	0.0
321.37	0.0
321.38	0.0
321.39	0.0
321.4	0.0
321.41	0.0
321.42	0.0
321.43	0.0
321.44	0.0
321.45	0.0
321.46	0.0
321.47	0.0
321.48	0.0
321.49	0.0
321.5	0.0
321.51	0.0
321.52	0.0
321.53	0.0
321.54	0.0
321.55	0.0
321.56	0.0
321.57	0.0
321.58	0.0
321.59	0.0
321.6	0.0
321.61	0.0
321.62	0.0
321.63	0.0
321.64	0.0
321.65	0.0
321.66	0.0
321.67	0.0
321.68	0.0
321.69	0.0
321.7	0.0
321.71	0.0
321.72	0.0
321.73	0.0
321.74	0.0
321.75	0.0
321.76	0.0
321.77	0.0
321.78	0.0
321.79	0.0
321.8	0.0
321.81	0.0
321.82	0.0
321.83	0.0
321.84	0.0
321.85	0.0
321.86	0.0
321.87	0.0
321.88	0.0
321.89	0.0
321.9	0.0
321.91	0.0
321.92	0.0
321.93	0.0
321.94	0.0
321.95	0.0
321.96	0.0
321.97	0.0
321.98	0.0
321.99	0.0
322.0	0.0
322.01	0.0
322.02	0.0
322.03	0.0
322.04	0.0
322.05	0.0
322.06	0.0
322.07	0.0
322.08	0.0
322.09	0.0
322.1	0.0
322.11	0.0
322.12	0.0
322.13	0.0
322.14	0.0
322.15	0.0
322.16	0.0
322.17	0.0
322.18	0.0
322.19	0.0
322.2	0.0
322.21	0.0
322.22	0.0
322.23	0.0
322.24	0.0
322.25	0.0
322.26	0.0
322.27	0.0
322.28	0.0
322.29	0.0
322.3	0.0
322.31	0.0
322.32	0.0
322.33	0.0
322.34	0.0
322.35	0.0
322.36	0.0
322.37	0.0
322.38	0.0
322.39	0.0
322.4	0.0
322.41	0.0
322.42	0.0
322.43	0.0
322.44	0.0
322.45	0.0
322.46	0.0
322.47	0.0
322.48	0.0
322.49	0.0
322.5	0.0
322.51	0.0
322.52	0.0
322.53	0.0
322.54	0.0
322.55	0.0
322.56	0.0
322.57	0.0
322.58	0.0
322.59	0.0
322.6	0.0
322.61	0.0
322.62	0.0
322.63	0.0
322.64	0.0
322.65	0.0
322.66	0.0
322.67	0.0
322.68	0.0
322.69	0.0
322.7	0.0
322.71	0.0
322.72	0.0
322.73	0.0
322.74	0.0
322.75	0.0
322.76	0.0
322.77	0.0
322.78	0.0
322.79	0.0
322.8	0.0
322.81	0.0
322.82	0.0
322.83	0.0
322.84	0.0
322.85	0.0
322.86	0.0
322.87	0.0
322.88	0.0
322.89	0.0
322.9	0.0
322.91	0.0
322.92	0.0
322.93	0.0
322.94	0.0
322.95	0.0
322.96	0.0
322.97	0.0
322.98	0.0
322.99	0.0
323.0	0.0
323.01	0.0
323.02	0.0
323.03	0.0
323.04	0.0
323.05	0.0
323.06	0.0
323.07	0.0
323.08	0.0
323.09	0.0
323.1	0.0
323.11	0.0
323.12	0.0
323.13	0.0
323.14	0.0
323.15	0.0
323.16	0.0
323.17	0.0
323.18	0.0
323.19	0.0
323.2	0.0
323.21	0.0
323.22	0.0
323.23	0.0
323.24	0.0
323.25	0.0
323.26	0.0
323.27	0.0
323.28	0.0
323.29	0.0
323.3	0.0
323.31	0.0
323.32	0.0
323.33	0.0
323.34	0.0
323.35	0.0
323.36	0.0
323.37	0.0
323.38	0.0
323.39	0.0
323.4	0.0
323.41	0.0
323.42	0.0
323.43	0.0
323.44	0.0
323.45	0.0
323.46	0.0
323.47	0.0
323.48	0.0
323.49	0.0
323.5	0.0
323.51	0.0
323.52	0.0
323.53	0.0
323.54	0.0
323.55	0.0
323.56	0.0
323.57	0.0
323.58	0.0
323.59	0.0
323.6	0.0
323.61	0.0
323.62	0.0
323.63	0.0
323.64	0.0
323.65	0.0
323.66	0.0
323.67	0.0
323.68	0.0
323.69	0.0
323.7	0.0
323.71	0.0
323.72	0.0
323.73	0.0
323.74	0.0
323.75	0.0
323.76	0.0
323.77	0.0
323.78	0.0
323.79	0.0
323.8	0.0
323.81	0.0
323.82	0.0
323.83	0.0
323.84	0.0
323.85	0.0
323.86	0.0
323.87	0.0
323.88	0.0
323.89	0.0
323.9	0.0
323.91	0.0
323.92	0.0
323.93	0.0
323.94	0.0
323.95	0.0
323.96	0.0
323.97	0.0
323.98	0.0
323.99	0.0
324.0	0.0
324.01	0.0
324.02	0.0
324.03	0.0
324.04	0.0
324.05	0.0
324.06	0.0
324.07	0.0
324.08	0.0
324.09	0.0
324.1	0.0
324.11	0.0
324.12	0.0
324.13	0.0
324.14	0.0
324.15	0.0
324.16	0.0
324.17	0.0
324.18	0.0
324.19	0.0
324.2	0.0
324.21	0.0
324.22	0.0
324.23	0.0
324.24	0.0
324.25	0.0
324.26	0.0
324.27	0.0
324.28	0.0
324.29	0.0
324.3	0.0
324.31	0.0
324.32	0.0
324.33	0.0
324.34	0.0
324.35	0.0
324.36	0.0
324.37	0.0
324.38	0.0
324.39	0.0
324.4	0.0
324.41	0.0
324.42	0.0
324.43	0.0
324.44	0.0
324.45	0.0
324.46	0.0
324.47	0.0
324.48	0.0
324.49	0.0
324.5	0.0
324.51	0.0
324.52	0.0
324.53	0.0
324.54	0.0
324.55	0.0
324.56	0.0
324.57	0.0
324.58	0.0
324.59	0.0
324.6	0.0
324.61	0.0
324.62	0.0
324.63	0.0
324.64	0.0
324.65	0.0
324.66	0.0
324.67	0.0
324.68	0.0
324.69	0.0
324.7	0.0
324.71	0.0
324.72	0.0
324.73	0.0
324.74	0.0
324.75	0.0
324.76	0.0
324.77	0.0
324.78	0.0
324.79	0.0
324.8	0.0
324.81	0.0
324.82	0.0
324.83	0.0
324.84	0.0
324.85	0.0
324.86	0.0
324.87	0.0
324.88	0.0
324.89	0.0
324.9	0.0
324.91	0.0
324.92	0.0
324.93	0.0
324.94	0.0
324.95	0.0
324.96	0.0
324.97	0.0
324.98	0.0
324.99	0.0
325.0	0.0
325.01	0.0
325.02	0.0
325.03	0.0
325.04	0.0
325.05	0.0
325.06	0.0
325.07	0.0
325.08	0.0
325.09	0.0
325.1	0.0
325.11	0.0
325.12	0.0
325.13	0.0
325.14	0.0
325.15	0.0
325.16	0.0
325.17	0.0
325.18	0.0
325.19	0.0
325.2	0.0
325.21	0.0
325.22	0.0
325.23	0.0
325.24	0.0
325.25	0.0
325.26	0.0
325.27	0.0
325.28	0.0
325.29	0.0
325.3	0.0
325.31	0.0
325.32	0.0
325.33	0.0
325.34	0.0
325.35	0.0
325.36	0.0
325.37	0.0
325.38	0.0
325.39	0.0
325.4	0.0
325.41	0.0
325.42	0.0
325.43	0.0
325.44	0.0
325.45	0.0
325.46	0.0
325.47	0.0
325.48	0.0
325.49	0.0
325.5	0.0
325.51	0.0
325.52	0.0
325.53	0.0
325.54	0.0
325.55	0.0
325.56	0.0
325.57	0.0
325.58	0.0
325.59	0.0
325.6	0.0
325.61	0.0
325.62	0.0
325.63	0.0
325.64	0.0
325.65	0.0
325.66	0.0
325.67	0.0
325.68	0.0
325.69	0.0
325.7	0.0
325.71	0.0
325.72	0.0
325.73	0.0
325.74	0.0
325.75	0.0
325.76	0.0
325.77	0.0
325.78	0.0
325.79	0.0
325.8	0.0
325.81	0.0
325.82	0.0
325.83	0.0
325.84	0.0
325.85	0.0
325.86	0.0
325.87	0.0
325.88	0.0
325.89	0.0
325.9	0.0
325.91	0.0
325.92	0.0
325.93	0.0
325.94	0.0
325.95	0.0
325.96	0.0
325.97	0.0
325.98	0.0
325.99	0.0
326.0	0.0
326.01	0.0
326.02	0.0
326.03	0.0
326.04	0.0
326.05	0.0
326.06	0.0
326.07	0.0
326.08	0.0
326.09	0.0
326.1	0.0
326.11	0.0
326.12	0.0
326.13	0.0
326.14	0.0
326.15	0.0
326.16	0.0
326.17	0.0
326.18	0.0
326.19	0.0
326.2	0.0
326.21	0.0
326.22	0.0
326.23	0.0
326.24	0.0
326.25	0.0
326.26	0.0
326.27	0.0
326.28	0.0
326.29	0.0
326.3	0.0
326.31	0.0
326.32	0.0
326.33	0.0
326.34	0.0
326.35	0.0
326.36	0.0
326.37	0.0
326.38	0.0
326.39	0.0
326.4	0.0
326.41	0.0
326.42	0.0
326.43	0.0
326.44	0.0
326.45	0.0
326.46	0.0
326.47	0.0
326.48	0.0
326.49	0.0
326.5	0.0
326.51	0.0
326.52	0.0
326.53	0.0
326.54	0.0
326.55	0.0
326.56	0.0
326.57	0.0
326.58	0.0
326.59	0.0
326.6	0.0
326.61	0.0
326.62	0.0
326.63	0.0
326.64	0.0
326.65	0.0
326.66	0.0
326.67	0.0
326.68	0.0
326.69	0.0
326.7	0.0
326.71	0.0
326.72	0.0
326.73	0.0
326.74	0.0
326.75	0.0
326.76	0.0
326.77	0.0
326.78	0.0
326.79	0.0
326.8	0.0
326.81	0.0
326.82	0.0
326.83	0.0
326.84	0.0
326.85	0.0
326.86	0.0
326.87	0.0
326.88	0.0
326.89	0.0
326.9	0.0
326.91	0.0
326.92	0.0
326.93	0.0
326.94	0.0
326.95	0.0
326.96	0.0
326.97	0.0
326.98	0.0
326.99	0.0
327.0	0.0
327.01	0.0
327.02	0.0
327.03	0.0
327.04	0.0
327.05	0.0
327.06	0.0
327.07	0.0
327.08	0.0
327.09	0.0
327.1	0.0
327.11	0.0
327.12	0.0
327.13	0.0
327.14	0.0
327.15	0.0
327.16	0.0
327.17	0.0
327.18	0.0
327.19	0.0
327.2	0.0
327.21	0.0
327.22	0.0
327.23	0.0
327.24	0.0
327.25	0.0
327.26	0.0
327.27	0.0
327.28	0.0
327.29	0.0
327.3	0.0
327.31	0.0
327.32	0.0
327.33	0.0
327.34	0.0
327.35	0.0
327.36	0.0
327.37	0.0
327.38	0.0
327.39	0.0
327.4	0.0
327.41	0.0
327.42	0.0
327.43	0.0
327.44	0.0
327.45	0.0
327.46	0.0
327.47	0.0
327.48	0.0
327.49	0.0
327.5	0.0
327.51	0.0
327.52	0.0
327.53	0.0
327.54	0.0
327.55	0.0
327.56	0.0
327.57	0.0
327.58	0.0
327.59	0.0
327.6	0.0
327.61	0.0
327.62	0.0
327.63	0.0
327.64	0.0
327.65	0.0
327.66	0.0
327.67	0.0
327.68	0.0
327.69	0.0
327.7	0.0
327.71	0.0
327.72	0.0
327.73	0.0
327.74	0.0
327.75	0.0
327.76	0.0
327.77	0.0
327.78	0.0
327.79	0.0
327.8	0.0
327.81	0.0
327.82	0.0
327.83	0.0
327.84	0.0
327.85	0.0
327.86	0.0
327.87	0.0
327.88	0.0
327.89	0.0
327.9	0.0
327.91	0.0
327.92	0.0
327.93	0.0
327.94	0.0
327.95	0.0
327.96	0.0
327.97	0.0
327.98	0.0
327.99	0.0
328.0	0.0
328.01	0.0
328.02	0.0
328.03	0.0
328.04	0.0
328.05	0.0
328.06	0.0
328.07	0.0
328.08	0.0
328.09	0.0
328.1	0.0
328.11	0.0
328.12	0.0
328.13	0.0
328.14	0.0
328.15	0.0
328.16	0.0
328.17	0.0
328.18	0.0
328.19	0.0
328.2	0.0
328.21	0.0
328.22	0.0
328.23	0.0
328.24	0.0
328.25	0.0
328.26	0.0
328.27	0.0
328.28	0.0
328.29	0.0
328.3	0.0
328.31	0.0
328.32	0.0
328.33	0.0
328.34	0.0
328.35	0.0
328.36	0.0
328.37	0.0
328.38	0.0
328.39	0.0
328.4	0.0
328.41	0.0
328.42	0.0
328.43	0.0
328.44	0.0
328.45	0.0
328.46	0.0
328.47	0.0
328.48	0.0
328.49	0.0
328.5	0.0
328.51	0.0
328.52	0.0
328.53	0.0
328.54	0.0
328.55	0.0
328.56	0.0
328.57	0.0
328.58	0.0
328.59	0.0
328.6	0.0
328.61	0.0
328.62	0.0
328.63	0.0
328.64	0.0
328.65	0.0
328.66	0.0
328.67	0.0
328.68	0.0
328.69	0.0
328.7	0.0
328.71	0.0
328.72	0.0
328.73	0.0
328.74	0.0
328.75	0.0
328.76	0.0
328.77	0.0
328.78	0.0
328.79	0.0
328.8	0.0
328.81	0.0
328.82	0.0
328.83	0.0
328.84	0.0
328.85	0.0
328.86	0.0
328.87	0.0
328.88	0.0
328.89	0.0
328.9	0.0
328.91	0.0
328.92	0.0
328.93	0.0
328.94	0.0
328.95	0.0
328.96	0.0
328.97	0.0
328.98	0.0
328.99	0.0
329.0	0.0
329.01	0.0
329.02	0.0
329.03	0.0
329.04	0.0
329.05	0.0
329.06	0.0
329.07	0.0
329.08	0.0
329.09	0.0
329.1	0.0
329.11	0.0
329.12	0.0
329.13	0.0
329.14	0.0
329.15	0.0
329.16	0.0
329.17	0.0
329.18	0.0
329.19	0.0
329.2	0.0
329.21	0.0
329.22	0.0
329.23	0.0
329.24	0.0
329.25	0.0
329.26	0.0
329.27	0.0
329.28	0.0
329.29	0.0
329.3	0.0
329.31	0.0
329.32	0.0
329.33	0.0
329.34	0.0
329.35	0.0
329.36	0.0
329.37	0.0
329.38	0.0
329.39	0.0
329.4	0.0
329.41	0.0
329.42	0.0
329.43	0.0
329.44	0.0
329.45	0.0
329.46	0.0
329.47	0.0
329.48	0.0
329.49	0.0
329.5	0.0
329.51	0.0
329.52	0.0
329.53	0.0
329.54	0.0
329.55	0.0
329.56	0.0
329.57	0.0
329.58	0.0
329.59	0.0
329.6	0.0
329.61	0.0
329.62	0.0
329.63	0.0
329.64	0.0
329.65	0.0
329.66	0.0
329.67	0.0
329.68	0.0
329.69	0.0
329.7	0.0
329.71	0.0
329.72	0.0
329.73	0.0
329.74	0.0
329.75	0.0
329.76	0.0
329.77	0.0
329.78	0.0
329.79	0.0
329.8	0.0
329.81	0.0
329.82	0.0
329.83	0.0
329.84	0.0
329.85	0.0
329.86	0.0
329.87	0.0
329.88	0.0
329.89	0.0
329.9	0.0
329.91	0.0
329.92	0.0
329.93	0.0
329.94	0.0
329.95	0.0
329.96	0.0
329.97	0.0
329.98	0.0
329.99	0.0
330.0	0.0
330.01	0.0
330.02	0.0
330.03	0.0
330.04	0.0
330.05	0.0
330.06	0.0
330.07	0.0
330.08	0.0
330.09	0.0
330.1	0.0
330.11	0.0
330.12	0.0
330.13	0.0
330.14	0.0
330.15	0.0
330.16	0.0
330.17	0.0
330.18	0.0
330.19	0.0
330.2	0.0
330.21	0.0
330.22	0.0
330.23	0.0
330.24	0.0
330.25	0.0
330.26	0.0
330.27	0.0
330.28	0.0
330.29	0.0
330.3	0.0
330.31	0.0
330.32	0.0
330.33	0.0
330.34	0.0
330.35	0.0
330.36	0.0
330.37	0.0
330.38	0.0
330.39	0.0
330.4	0.0
330.41	0.0
330.42	0.0
330.43	0.0
330.44	0.0
330.45	0.0
330.46	0.0
330.47	0.0
330.48	0.0
330.49	0.0
330.5	0.0
330.51	0.0
330.52	0.0
330.53	0.0
330.54	0.0
330.55	0.0
330.56	0.0
330.57	0.0
330.58	0.0
330.59	0.0
330.6	0.0
330.61	0.0
330.62	0.0
330.63	0.0
330.64	0.0
330.65	0.0
330.66	0.0
330.67	0.0
330.68	0.0
330.69	0.0
330.7	0.0
330.71	0.0
330.72	0.0
330.73	0.0
330.74	0.0
330.75	0.0
330.76	0.0
330.77	0.0
330.78	0.0
330.79	0.0
330.8	0.0
330.81	0.0
330.82	0.0
330.83	0.0
330.84	0.0
330.85	0.0
330.86	0.0
330.87	0.0
330.88	0.0
330.89	0.0
330.9	0.0
330.91	0.0
330.92	0.0
330.93	0.0
330.94	0.0
330.95	0.0
330.96	0.0
