# transmission of acq cam Neutral Density (0.1% transmission) filter
# columns are (1) wavelength in nm, (2) transmission.
# in the absence of the filter, data are created from clear 
# transmission curve by dividing by 1,000
# datapoint at 320nm added as 0.00 for extrapolation 
# author: Phil Puxley
# created: 20 Jan 2001

320	0.000000
340	0.000000
360	0.000046
380	0.000191
400	0.000276
420	0.000585
440	0.000891
460	0.000972
480	0.000983
500	0.000987
520	0.000989
540	0.000989
560	0.000985
580	0.000977
600	0.000967
620	0.000957
640	0.000948
660	0.000944
680	0.000943
700	0.000946
720	0.000952
740	0.000958
760	0.000965
780	0.000971
800	0.000973
820	0.000976
840	0.000979
860	0.000979
880	0.000979
900	0.000978
920	0.000977
940	0.000976
960	0.000974
980	0.000974
1000	0.000974
